,dose_nM,timeID,StateVar,GFP
6,10.0,7,GREB1,1.9199492237072586
7,10.0,8,GREB1,2.3597058802897197
8,10.0,9,GREB1,2.8602018309444937
9,10.0,10,GREB1,3.403473432929403
10,10.0,11,GREB1,3.9705747683346058
11,10.0,12,GREB1,4.543963024441469
12,10.0,13,GREB1,5.108986695881049
13,10.0,14,GREB1,5.6544829861666885
14,10.0,15,GREB1,6.172756265332636
15,10.0,16,GREB1,6.659214231233191
16,10.0,17,GREB1,7.111849867151779
17,10.0,18,GREB1,7.530677032532577
18,10.0,19,GREB1,7.9171794252363386
19,10.0,20,GREB1,8.273810915953426
20,10.0,21,GREB1,8.603570953571456
21,10.0,22,GREB1,8.909667687753656
22,10.0,23,GREB1,9.195270812670945
23,10.0,24,GREB1,9.463346208650963
24,10.0,25,GREB1,9.716559957419948
25,10.0,26,GREB1,9.957235453298749
26,10.0,27,GREB1,10.187347885713807
27,10.0,28,GREB1,10.408544664436493
28,10.0,29,GREB1,10.622177695208805
29,10.0,30,GREB1,10.8293435684562
30,10.0,31,GREB1,11.030923043940772
31,10.0,32,GREB1,11.227618752965478
32,10.0,33,GREB1,11.419988976711336
33,10.0,34,GREB1,11.6084756533601
34,10.0,35,GREB1,11.79342919103937
35,10.0,36,GREB1,11.97512736674162
36,10.0,37,GREB1,12.153791849417404
37,10.0,38,GREB1,12.329599846138708
38,10.0,39,GREB1,12.502694156617586
39,10.0,40,GREB1,12.673191148685014
40,10.0,41,GREB1,12.841186012815939
41,10.0,42,GREB1,13.006758001849452
42,10.0,43,GREB1,13.169973419880098
43,10.0,44,GREB1,13.330888566768122
44,10.0,45,GREB1,13.489551784978659
45,10.0,46,GREB1,13.64600500392381
46,10.0,47,GREB1,13.800284921454926
47,10.0,48,GREB1,13.952423882364695
48,10.0,49,GREB1,14.102450860313613
49,10.0,50,GREB1,14.250392000475573
50,10.0,51,GREB1,14.396270779930862
51,10.0,52,GREB1,14.540108551515788
52,10.0,53,GREB1,14.68192492017764
53,10.0,54,GREB1,14.821737789866543
54,10.0,55,GREB1,14.959563621561008
55,10.0,1,PR,0.7953899471057319
56,10.0,2,PR,0.7959238618699697
57,10.0,3,PR,0.7999838930342945
58,10.0,4,PR,0.810805496867842
59,10.0,5,PR,0.8305918223807676
60,10.0,6,PR,0.8608075696740655
61,10.0,7,PR,0.9024031908985991
62,10.0,8,PR,0.9558122877920384
63,10.0,9,PR,1.0209096679881753
64,10.0,10,PR,1.097043395684511
65,10.0,11,PR,1.1831438329846458
66,10.0,12,PR,1.2778663108476045
67,10.0,13,PR,1.3797282632897412
68,10.0,14,PR,1.4872218587174386
69,10.0,15,PR,1.5988982054274228
70,10.0,16,PR,1.7134256092208642
71,10.0,17,PR,1.82962568343867
72,10.0,18,PR,1.9464910736893823
73,10.0,19,PR,2.0631884450977376
74,10.0,20,PR,2.179050458431213
75,10.0,21,PR,2.293560411338324
76,10.0,22,PR,2.4063328165782827
77,10.0,23,PR,2.5170926209195694
78,10.0,24,PR,2.625654979443781
79,10.0,25,PR,2.7319067861619724
80,10.0,26,PR,2.8357906364420167
81,10.0,27,PR,2.9372912993826885
82,10.0,28,PR,3.036424750055467
83,10.0,29,PR,3.1332293862112124
84,10.0,30,PR,3.22775921120857
85,10.0,31,PR,3.3200785739985506
86,10.0,32,PR,3.4102582069658456
87,10.0,33,PR,3.4983722672726905
88,10.0,34,PR,3.584496192804259
89,10.0,35,PR,3.6687051132614985
90,10.0,36,PR,3.75107278083018
91,10.0,37,PR,3.831670767544391
92,10.0,38,PR,3.9105680223700823
93,10.0,39,PR,3.9878305300745813
94,10.0,40,PR,4.063521141200842
95,10.0,41,PR,4.1376994982375095
96,10.0,42,PR,4.210422050079758
97,10.0,43,PR,4.281742087461695
98,10.0,44,PR,4.35170982910207
99,10.0,45,PR,4.420372564874034
100,10.0,46,PR,4.4877747550113485
101,10.0,47,PR,4.553958151697188
102,10.0,48,PR,4.6189618992861785
103,10.0,49,PR,4.682822756654205
104,10.0,50,PR,4.745575194118712
105,10.0,51,PR,4.807251499855381
106,10.0,52,PR,4.8678819388251355
107,10.0,53,PR,4.927494858175619
108,10.0,54,PR,4.986116801160301
109,10.0,55,PR,5.0437726332490165
110,10.0,1,TFF1,0.9686170211561634
111,10.0,2,TFF1,1.0307199996047423
112,10.0,3,TFF1,1.1737809470018337
113,10.0,4,TFF1,1.3550911163499395
114,10.0,5,TFF1,1.5511771910457592
115,10.0,6,TFF1,1.7495997502564746
116,10.0,7,TFF1,1.9441256967470855
117,10.0,8,TFF1,2.131840083460019
118,10.0,9,TFF1,2.3114435976690126
119,10.0,10,TFF1,2.4823223707967528
120,10.0,11,TFF1,2.644129282772445
121,10.0,12,TFF1,2.796673230400103
122,10.0,13,TFF1,2.9399510311580523
123,10.0,14,TFF1,3.074203951576313
124,10.0,15,TFF1,3.19993616521539
125,10.0,16,TFF1,3.317880186563795
126,10.0,17,TFF1,3.428924095555394
127,10.0,18,TFF1,3.5340254105598805
128,10.0,19,TFF1,3.634132960335838
129,10.0,20,TFF1,3.730128822691365
130,10.0,21,TFF1,3.8227933860654018
131,10.0,22,TFF1,3.9127908190586944
132,10.0,23,TFF1,4.000669394769296
133,10.0,24,TFF1,4.086871057112075
134,10.0,25,TFF1,4.171745643012849
135,10.0,26,TFF1,4.2555662149773
136,10.0,27,TFF1,4.338543920210619
137,10.0,28,TFF1,4.420840933718437
138,10.0,29,TFF1,4.502581386450359
139,10.0,30,TFF1,4.583860149253492
140,10.0,31,TFF1,4.664749781779402
141,10.0,32,TFF1,4.745305894102231
142,10.0,33,TFF1,4.825571265916097
143,10.0,34,TFF1,4.905578878784356
144,10.0,35,TFF1,4.985354331837548
145,10.0,36,TFF1,5.064917505810067
146,10.0,37,TFF1,5.14428397344172
147,10.0,38,TFF1,5.22346585011263
148,10.0,39,TFF1,5.302472609497957
149,10.0,40,TFF1,5.38131166853491
150,10.0,41,TFF1,5.459988735864097
151,10.0,42,TFF1,5.538508193112018
152,10.0,43,TFF1,5.616873316076737
153,10.0,44,TFF1,5.69508647349316
154,10.0,45,TFF1,5.773149283166525
155,10.0,46,TFF1,5.851062722296463
156,10.0,47,TFF1,5.9288272181677195
157,10.0,48,TFF1,6.006442701028147
158,10.0,49,TFF1,6.0839087281310285
159,10.0,50,TFF1,6.161224474709792
160,10.0,51,TFF1,6.2383887626962755
161,10.0,52,TFF1,6.315400128906772
162,10.0,53,TFF1,6.392256829373148
163,10.0,54,TFF1,6.468956861111188
164,10.0,55,TFF1,6.545497980849003
0,100.0,1,GREB1,0.9266268158914408
1,100.0,2,GREB1,0.9331601108242226
2,100.0,3,GREB1,0.9936730686859041
3,100.0,4,GREB1,1.1534505451567414
4,100.0,5,GREB1,1.4276247685699328
5,100.0,6,GREB1,1.81573989832023
6,100.0,7,GREB1,2.307468420152933
7,100.0,8,GREB1,2.883194173606501
8,100.0,9,GREB1,3.516743954943298
9,100.0,10,GREB1,4.180170901831727
10,100.0,11,GREB1,4.848089694662164
11,100.0,12,GREB1,5.500190961772745
12,100.0,13,GREB1,6.1219951747091965
13,100.0,14,GREB1,6.704496854183325
14,100.0,15,GREB1,7.243289134281801
15,100.0,16,GREB1,7.737531928474869
16,100.0,17,GREB1,8.188943383767961
17,100.0,18,GREB1,8.600901860722548
18,100.0,19,GREB1,8.977699451746536
19,100.0,20,GREB1,9.323964058664247
20,100.0,21,GREB1,9.64424722722945
21,100.0,22,GREB1,9.942759574211644
22,100.0,23,GREB1,10.223226530179144
23,100.0,24,GREB1,10.488833636931135
24,100.0,25,GREB1,10.742232942441944
25,100.0,26,GREB1,10.98558596464419
26,100.0,27,GREB1,11.220624995394507
27,100.0,28,GREB1,11.448720639668494
28,100.0,29,GREB1,11.670946777350617
29,100.0,30,GREB1,11.888139340711298
30,100.0,31,GREB1,12.100946573636227
31,100.0,32,GREB1,12.309870690209928
32,100.0,33,GREB1,12.515301476986917
33,100.0,34,GREB1,12.717542821899746
34,100.0,35,GREB1,12.916833316385112
35,100.0,36,GREB1,13.113362074610095
36,100.0,37,GREB1,13.307280783941366
37,100.0,38,GREB1,13.498712749563023
38,100.0,39,GREB1,13.687759622800371
39,100.0,40,GREB1,13.874506603877014
40,100.0,41,GREB1,14.05902626133584
41,100.0,42,GREB1,14.241381300805958
42,100.0,43,GREB1,14.421626741902532
43,100.0,44,GREB1,14.599811516756493
44,100.0,45,GREB1,14.775979728769707
45,100.0,46,GREB1,14.95017159046734
46,100.0,47,GREB1,15.122424093238022
47,100.0,48,GREB1,15.292771547781067
48,100.0,49,GREB1,15.46124602955154
49,100.0,50,GREB1,15.627877723659344
50,100.0,51,GREB1,15.792695231453092
51,100.0,52,GREB1,15.955725753999353
52,100.0,53,GREB1,16.11699528337684
53,100.0,54,GREB1,16.27652874613688
54,100.0,55,GREB1,16.434350087453605
55,100.0,1,PR,0.7953899471057319
56,100.0,2,PR,0.7962307917022055
57,100.0,3,PR,0.8023475976047463
58,100.0,4,PR,0.8180250880259535
59,100.0,5,PR,0.8458551882511591
60,100.0,6,PR,0.8873881963579163
61,100.0,7,PR,0.9433847966667263
62,100.0,8,PR,1.0137758738586835
63,100.0,9,PR,1.0976943724777781
64,100.0,10,PR,1.1936548772012052
65,100.0,11,PR,1.299798030709745
66,100.0,12,PR,1.4141163431093993
67,100.0,13,PR,1.5346256546307757
68,100.0,14,PR,1.6594809002742472
69,100.0,15,PR,1.7870458866092704
70,100.0,16,PR,1.9159277381760966
71,100.0,17,PR,2.0449845024263436
72,100.0,18,PR,2.173313706439483
73,100.0,19,PR,2.3002285051671203
74,100.0,20,PR,2.4252273540607567
75,100.0,21,PR,2.5479618382495444
76,100.0,22,PR,2.668205893567729
77,100.0,23,PR,2.785828334698549
78,100.0,24,PR,2.9007695431120606
79,100.0,25,PR,3.013022458794203
80,100.0,26,PR,3.1226175479223057
81,100.0,27,PR,3.229611184844195
82,100.0,28,PR,3.3340769380560538
83,100.0,29,PR,3.4360990699347713
84,100.0,30,PR,3.5357678009263647
85,100.0,31,PR,3.633175958246173
86,100.0,32,PR,3.728416581374444
87,100.0,33,PR,3.821581283656007
88,100.0,34,PR,3.9127591601204723
89,100.0,35,PR,4.002036078258011
90,100.0,36,PR,4.089494252133323
91,100.0,37,PR,4.1752120137986894
92,100.0,38,PR,4.259263726983962
93,100.0,39,PR,4.3417197989558804
94,100.0,40,PR,4.422646750208386
95,100.0,41,PR,4.502107333527831
96,100.0,42,PR,4.5801606839366125
97,100.0,43,PR,4.656862480953517
98,100.0,44,PR,4.73226512079789
99,100.0,45,PR,4.8064178915805895
100,100.0,46,PR,4.879367148688133
101,100.0,47,PR,4.951156487805767
102,100.0,48,PR,5.021826911592945
103,100.0,49,PR,5.091416989597511
104,100.0,50,PR,5.159963009938124
105,100.0,51,PR,5.227499127581939
106,100.0,52,PR,5.294057501193489
107,100.0,53,PR,5.359668424159511
108,100.0,54,PR,5.424360450619688
109,100.0,55,PR,5.488160503856611
110,100.0,1,TFF1,0.9686170211561634
111,100.0,2,TFF1,1.0645962219856022
112,100.0,3,TFF1,1.269018328216071
113,100.0,4,TFF1,1.5100077843067679
114,100.0,5,TFF1,1.7554392902965863
115,100.0,6,TFF1,1.9920325312489349
116,100.0,7,TFF1,2.215214122410115
117,100.0,8,TFF1,2.4240425250991695
118,100.0,9,TFF1,2.618776080900295
119,100.0,10,TFF1,2.7999009858423207
120,100.0,11,TFF1,2.967920160885071
121,100.0,12,TFF1,3.123445498147625
122,100.0,13,TFF1,3.2673203919714537
123,100.0,14,TFF1,3.4006556511893105
124,100.0,15,TFF1,3.5247697329990384
125,100.0,16,TFF1,3.6410757853323403
126,100.0,17,TFF1,3.7509634847218094
127,100.0,18,TFF1,3.8557075894651063
128,100.0,19,TFF1,3.956414103209956
129,100.0,20,TFF1,4.0540011378567495
130,100.0,21,TFF1,4.149204741378776
131,100.0,22,TFF1,4.242599235221869
132,100.0,23,TFF1,4.33462364052276
133,100.0,24,TFF1,4.425608597140471
134,100.0,25,TFF1,4.51580066581714
135,100.0,26,TFF1,4.605382710292855
136,100.0,27,TFF1,4.694490198902723
137,100.0,28,TFF1,4.78322368845173
138,100.0,29,TFF1,4.871658255868381
139,100.0,30,TFF1,4.959850447152886
140,100.0,31,TFF1,5.047843282958996
141,100.0,32,TFF1,5.135669919166121
142,100.0,33,TFF1,5.223356255854486
143,100.0,34,TFF1,5.310922803823978
144,100.0,35,TFF1,5.398386035173206
145,100.0,36,TFF1,5.485759354408282
146,100.0,37,TFF1,5.573053807771824
147,100.0,38,TFF1,5.660278600068169
148,100.0,39,TFF1,5.747441476286857
149,100.0,40,TFF1,5.834549019397237
150,100.0,41,TFF1,5.9216068703597
151,100.0,42,TFF1,6.008619894075542
152,100.0,43,TFF1,6.095592315409876
153,100.0,44,TFF1,6.182527824071103
154,100.0,45,TFF1,6.269429660669677
155,100.0,46,TFF1,6.35630068596826
156,100.0,47,TFF1,6.4431434337979745
157,100.0,48,TFF1,6.529960156772487
158,100.0,49,TFF1,6.61675286516962
159,100.0,50,TFF1,6.703523359359143
160,100.0,51,TFF1,6.79027325933166
161,100.0,52,TFF1,6.8770040244773
162,100.0,53,TFF1,6.963716974234887
163,100.0,54,TFF1,7.050413304849043
164,100.0,55,TFF1,7.137094101080943
