,dose_nM,timeID,StateVar,GFP
7,10.0,8,GREB1,2.635366376177076
8,10.0,9,GREB1,3.167074354815202
9,10.0,10,GREB1,3.7037739684853914
10,10.0,11,GREB1,4.229869668371114
11,10.0,12,GREB1,4.73733416653435
12,10.0,13,GREB1,5.223100787522659
13,10.0,14,GREB1,5.686814370885612
14,10.0,15,GREB1,6.12936155085145
15,10.0,16,GREB1,6.552062897949854
16,10.0,17,GREB1,6.956288447282314
17,10.0,18,GREB1,7.3433032960153755
18,10.0,19,GREB1,7.714223032904643
19,10.0,20,GREB1,8.070015805148843
20,10.0,21,GREB1,8.411520409990697
21,10.0,22,GREB1,8.73946772504727
22,10.0,23,GREB1,9.054500943858535
23,10.0,24,GREB1,9.357192493609652
24,10.0,25,GREB1,9.648058248389896
25,10.0,26,GREB1,9.927569061005228
26,10.0,27,GREB1,10.196159932610886
27,10.0,28,GREB1,10.454237298220743
28,10.0,29,GREB1,10.70218469746188
29,10.0,30,GREB1,10.940367116535976
30,10.0,31,GREB1,11.169134341991711
31,10.0,32,GREB1,11.388823415309059
32,10.0,33,GREB1,11.599760345507432
33,10.0,34,GREB1,11.802261349145633
34,10.0,35,GREB1,11.996633672802947
35,10.0,36,GREB1,12.183176126656976
36,10.0,37,GREB1,12.36217939762621
37,10.0,38,GREB1,12.533926160311863
38,10.0,39,GREB1,12.698691098262081
39,10.0,40,GREB1,12.856740898990907
40,10.0,41,GREB1,13.008334206893966
41,10.0,42,GREB1,13.153721581704662
42,10.0,43,GREB1,13.293145433832281
43,10.0,44,GREB1,13.426839986245714
44,10.0,45,GREB1,13.555031244562963
45,10.0,46,GREB1,13.677937030499614
46,10.0,47,GREB1,13.795766999294774
47,10.0,48,GREB1,13.908722792218908
48,10.0,49,GREB1,14.016998062762807
49,10.0,50,GREB1,14.120778659802657
50,10.0,51,GREB1,14.220242764228017
51,10.0,52,GREB1,14.315561021805895
52,10.0,53,GREB1,14.406896760573261
53,10.0,54,GREB1,14.494406195682682
54,10.0,55,GREB1,14.578238609045595
55,10.0,1,PR,0.79549970306497
56,10.0,2,PR,0.7959151627639206
57,10.0,3,PR,0.8002362217850086
58,10.0,4,PR,0.8131293576734234
59,10.0,5,PR,0.8376723904112979
60,10.0,6,PR,0.8751535713152471
61,10.0,7,PR,0.92513138442394
62,10.0,8,PR,0.9858445107668155
63,10.0,9,PR,1.0550307373698804
64,10.0,10,PR,1.1306513887532763
65,10.0,11,PR,1.2112059167398717
66,10.0,12,PR,1.2957146535228146
67,10.0,13,PR,1.383569796911751
68,10.0,14,PR,1.4743862713428266
69,10.0,15,PR,1.5678972207319095
70,10.0,16,PR,1.6638931724354395
71,10.0,17,PR,1.762190899388172
72,10.0,18,PR,1.8626191472146534
73,10.0,19,PR,1.9650128111544305
74,10.0,20,PR,2.0692109814777706
75,10.0,21,PR,2.17505656020325
76,10.0,22,PR,2.2823964384681195
77,10.0,23,PR,2.391081853327357
78,10.0,24,PR,2.5009687142490735
79,10.0,25,PR,2.611917883582834
80,10.0,26,PR,2.723795404281316
81,10.0,27,PR,2.8364726557567748
82,10.0,28,PR,2.949826454990199
83,10.0,29,PR,3.0637391065223514
84,10.0,30,PR,3.178098404408758
85,10.0,31,PR,3.2927975961061664
86,10.0,32,PR,3.4077353110180972
87,10.0,33,PR,3.5228154570823644
88,10.0,34,PR,3.637947095366124
89,10.0,35,PR,3.75304429505166
90,10.0,36,PR,3.868025974536486
91,10.0,37,PR,3.982815731753165
92,10.0,38,PR,4.097341664931378
93,10.0,39,PR,4.211536189010381
94,10.0,40,PR,4.32533585222212
95,10.0,41,PR,4.438681152170651
96,10.0,42,PR,4.551516353971228
97,10.0,43,PR,4.663789310726402
98,10.0,44,PR,4.775451284124741
99,10.0,45,PR,4.886456778621972
100,10.0,46,PR,4.996763372217324
101,10.0,47,PR,5.106331555856163
102,10.0,48,PR,5.2151245899781555
103,10.0,49,PR,5.323108345105285
104,10.0,50,PR,5.430251168630385
105,10.0,51,PR,5.536523752621318
106,10.0,52,PR,5.641898993784789
107,10.0,53,PR,5.74635188122611
108,10.0,54,PR,5.849859380895105
109,10.0,55,PR,5.952400314694556
110,10.0,1,TFF1,0.9708742323483096
111,10.0,2,TFF1,1.0332609283807246
112,10.0,3,TFF1,1.1758897099006473
113,10.0,4,TFF1,1.3556254864078776
114,10.0,5,TFF1,1.549661653704949
115,10.0,6,TFF1,1.7466183607323391
116,10.0,7,TFF1,1.9412630419437522
117,10.0,8,TFF1,2.1313636382687813
118,10.0,9,TFF1,2.3159674396300183
119,10.0,10,TFF1,2.4946179534097332
120,10.0,11,TFF1,2.667077007945938
121,10.0,12,TFF1,2.8332470577483533
122,10.0,13,TFF1,2.9931437766419666
123,10.0,14,TFF1,3.146871335225611
124,10.0,15,TFF1,3.2945952173735167
125,10.0,16,TFF1,3.436517132473061
126,10.0,17,TFF1,3.5728553613881715
127,10.0,18,TFF1,3.703831251812192
128,10.0,19,TFF1,3.829660974430142
129,10.0,20,TFF1,3.9505511985073207
130,10.0,21,TFF1,4.066697362622628
131,10.0,22,TFF1,4.178283503936331
132,10.0,23,TFF1,4.285483014176988
133,10.0,24,TFF1,4.388459757749804
134,10.0,25,TFF1,4.487369256340084
135,10.0,26,TFF1,4.582359862794823
136,10.0,27,TFF1,4.673573779363157
137,10.0,28,TFF1,4.7611478916593
138,10.0,29,TFF1,4.845214433401338
139,10.0,30,TFF1,4.925901484667185
140,10.0,31,TFF1,5.003333335349925
141,10.0,32,TFF1,5.077630734838779
142,10.0,33,TFF1,5.148911044462347
143,10.0,34,TFF1,5.217288329105853
144,10.0,35,TFF1,5.28287340047724
145,10.0,36,TFF1,5.345773832343323
146,10.0,37,TFF1,5.406093955353596
147,10.0,38,TFF1,5.463934839628154
148,10.0,39,TFF1,5.51939427716737
149,10.0,40,TFF1,5.572566770486113
150,10.0,41,TFF1,5.6235435302642784
151,10.0,42,TFF1,5.672412477835147
152,10.0,43,TFF1,5.719258265293945
153,10.0,44,TFF1,5.7641622873629395
154,10.0,45,TFF1,5.807202744204456
155,10.0,46,TFF1,5.8484546689778885
156,10.0,47,TFF1,5.887989993247499
157,10.0,48,TFF1,5.9258776233961745
158,10.0,49,TFF1,5.9621834948878805
159,10.0,50,TFF1,5.996970664607117
160,10.0,51,TFF1,6.030299393756314
161,10.0,52,TFF1,6.062227225125724
162,10.0,53,TFF1,6.092809084768458
163,10.0,54,TFF1,6.1220973697361165
164,10.0,55,TFF1,6.1501420372884965
0,100.0,1,GREB1,0.9140363450269712
1,100.0,2,GREB1,0.9216439617756612
2,100.0,3,GREB1,0.9940731275285601
3,100.0,4,GREB1,1.190659328850004
4,100.0,5,GREB1,1.5305721701567492
5,100.0,6,GREB1,1.9984430763596535
6,100.0,7,GREB1,2.5546743825418394
7,100.0,8,GREB1,3.152621688315504
8,100.0,9,GREB1,3.7545157222774663
9,100.0,10,GREB1,4.337471695910538
10,100.0,11,GREB1,4.8913407212075235
11,100.0,12,GREB1,5.413906762735944
12,100.0,13,GREB1,5.90680607464636
13,100.0,14,GREB1,6.373013843076666
14,100.0,15,GREB1,6.815601619863574
15,100.0,16,GREB1,7.237252629401257
16,100.0,17,GREB1,7.640151456416694
17,100.0,18,GREB1,8.026024180988852
18,100.0,19,GREB1,8.396226921598528
19,100.0,20,GREB1,8.751831737575248
20,100.0,21,GREB1,9.093700637356568
21,100.0,22,GREB1,9.422539734345515
22,100.0,23,GREB1,9.738944576606997
23,100.0,24,GREB1,10.043429314156645
24,100.0,25,GREB1,10.33645039187867
25,100.0,26,GREB1,10.618422678662522
26,100.0,27,GREB1,10.889731514234702
27,100.0,28,GREB1,11.15074089596341
28,100.0,29,GREB1,11.40179956130418
29,100.0,30,GREB1,11.643245053629297
30,100.0,31,GREB1,11.875405659703834
31,100.0,32,GREB1,12.098602838474381
32,100.0,33,GREB1,12.313152108985797
33,100.0,34,GREB1,12.51936290889629
34,100.0,35,GREB1,12.717538723627793
35,100.0,36,GREB1,12.907977515673783
36,100.0,37,GREB1,13.090971171607201
37,100.0,38,GREB1,13.26680469668037
38,100.0,39,GREB1,13.435756311073867
39,100.0,40,GREB1,13.598097388371025
40,100.0,41,GREB1,13.754091634444633
41,100.0,42,GREB1,13.903994678883794
42,100.0,43,GREB1,14.048054377317959
43,100.0,44,GREB1,14.186510585503324
44,100.0,45,GREB1,14.319594808540947
45,100.0,46,GREB1,14.447530126820302
46,100.0,47,GREB1,14.570531392017216
47,100.0,48,GREB1,14.688805328868868
48,100.0,49,GREB1,14.802550478992531
49,100.0,50,GREB1,14.911957459334719
50,100.0,51,GREB1,15.017208868862568
51,100.0,52,GREB1,15.118479694548919
52,100.0,53,GREB1,15.215937354981428
53,100.0,54,GREB1,15.309742168030045
54,100.0,55,GREB1,15.400047348913093
55,100.0,1,PR,0.79549970306497
56,100.0,2,PR,0.796180959255914
57,100.0,3,PR,0.8028966107658666
58,100.0,4,PR,0.8219561337630912
59,100.0,5,PR,0.8566311342818281
60,100.0,6,PR,0.9071812175369146
61,100.0,7,PR,0.9713933055336157
62,100.0,8,PR,1.045887911568967
63,100.0,9,PR,1.1275291162304883
64,100.0,10,PR,1.2141076269394735
65,100.0,11,PR,1.3043306820158782
66,100.0,12,PR,1.397532231507186
67,100.0,13,PR,1.4933886582354834
68,100.0,14,PR,1.591729981139447
69,100.0,15,PR,1.6924389146780328
70,100.0,16,PR,1.7954057594810124
71,100.0,17,PR,1.9005125528623539
72,100.0,18,PR,2.0076302086838553
73,100.0,19,PR,2.11662067875469
74,100.0,20,PR,2.2273401214905064
75,100.0,21,PR,2.339642085065496
76,100.0,22,PR,2.453379764467752
77,100.0,23,PR,2.568408111738364
78,100.0,24,PR,2.6845850486970964
79,100.0,25,PR,2.8017725105163014
80,100.0,26,PR,2.919837123061451
81,100.0,27,PR,3.038650660141026
82,100.0,28,PR,3.1580903343349696
83,100.0,29,PR,3.2780389689727523
84,100.0,30,PR,3.3983850866143843
85,100.0,31,PR,3.519022833644594
86,100.0,32,PR,3.6398519871200117
87,100.0,33,PR,3.7607778404259316
88,100.0,34,PR,3.881711018988985
89,100.0,35,PR,4.002567322991718
90,100.0,36,PR,4.123267590961029
91,100.0,37,PR,4.243737484478201
92,100.0,38,PR,4.363907253939985
93,100.0,39,PR,4.483711573614666
94,100.0,40,PR,4.603089362173519
95,100.0,41,PR,4.721983543669345
96,100.0,42,PR,4.840340840518414
97,100.0,43,PR,4.9581116221945996
98,100.0,44,PR,5.0752497147530775
99,100.0,45,PR,5.191712202567377
100,100.0,46,PR,5.307459253782269
101,100.0,47,PR,5.4224539698335805
102,100.0,48,PR,5.536662232051318
103,100.0,49,PR,5.650052541924819
104,100.0,50,PR,5.762595881157608
105,100.0,51,PR,5.874265562487506
106,100.0,52,PR,5.985037114398518
107,100.0,53,PR,6.094888139945913
108,100.0,54,PR,6.203798236876895
109,100.0,55,PR,6.311748844595662
110,100.0,1,TFF1,0.9708742323483096
111,100.0,2,TFF1,1.0697901636838043
112,100.0,3,TFF1,1.2729427198003616
113,100.0,4,TFF1,1.505238544732774
114,100.0,5,TFF1,1.7375439005126523
115,100.0,6,TFF1,1.9603294888040217
116,100.0,7,TFF1,2.1717980418609155
117,100.0,8,TFF1,2.3725997187113963
118,100.0,9,TFF1,2.563792889629353
119,100.0,10,TFF1,2.7462836455859634
120,100.0,11,TFF1,2.9207835714826715
121,100.0,12,TFF1,3.0878723957841308
122,100.0,13,TFF1,3.248046097276631
123,100.0,14,TFF1,3.401739645136632
124,100.0,15,TFF1,3.549336156122984
125,100.0,16,TFF1,3.691171843314824
126,100.0,17,TFF1,3.827540852341095
127,100.0,18,TFF1,3.958700712438836
128,100.0,19,TFF1,4.084878341568709
129,100.0,20,TFF1,4.206275823398744
130,100.0,21,TFF1,4.323075608406752
131,100.0,22,TFF1,4.435444981202867
132,100.0,23,TFF1,4.54353970497647
133,100.0,24,TFF1,4.647506881024563
134,100.0,25,TFF1,4.747487121226312
135,100.0,26,TFF1,4.843616116214802
136,100.0,27,TFF1,4.936025764169133
137,100.0,28,TFF1,5.024844893526698
138,100.0,29,TFF1,5.11019973671574
139,100.0,30,TFF1,5.1922141384641955
140,100.0,31,TFF1,5.271009662885249
141,100.0,32,TFF1,5.3467055671141255
142,100.0,33,TFF1,5.4194187262129985
143,100.0,34,TFF1,5.489263505715579
144,100.0,35,TFF1,5.556351614710117
145,100.0,36,TFF1,5.620791964255832
146,100.0,37,TFF1,5.68269053783159
147,100.0,38,TFF1,5.742150274753361
148,100.0,39,TFF1,5.799270968264426
149,100.0,40,TFF1,5.854149187616327
150,100.0,41,TFF1,5.906878228186828
151,100.0,42,TFF1,5.957548083953097
152,100.0,43,TFF1,6.00624543475211
153,100.0,44,TFF1,6.053053653744218
154,100.0,45,TFF1,6.098052839700197
155,100.0,46,TFF1,6.141319862785224
156,100.0,47,TFF1,6.182928419360807
157,100.0,48,TFF1,6.222949099390318
158,100.0,49,TFF1,6.261449470419923
159,100.0,50,TFF1,6.298494144194302
160,100.0,51,TFF1,6.334144889240008
161,100.0,52,TFF1,6.3684607129956206
162,100.0,53,TFF1,6.401497962371649
163,100.0,54,TFF1,6.433310436304979
164,100.0,55,TFF1,6.463949468643649
