,dose_nM,timeID,StateVar,GFP
6,10.0,7,GREB1,1.9953703718567486
7,10.0,8,GREB1,2.455353648818448
8,10.0,9,GREB1,2.962731344262531
9,10.0,10,GREB1,3.497629942766204
10,10.0,11,GREB1,4.04285536495901
11,10.0,12,GREB1,4.584826749790513
12,10.0,13,GREB1,5.1136317495079915
13,10.0,14,GREB1,5.622616660163801
14,10.0,15,GREB1,6.107796126973014
15,10.0,16,GREB1,6.567242806571805
16,10.0,17,GREB1,7.00053372277046
17,10.0,18,GREB1,7.408284077126243
18,10.0,19,GREB1,7.791774477287437
19,10.0,20,GREB1,8.15266676007748
20,10.0,21,GREB1,8.492795716371813
21,10.0,22,GREB1,8.814023420057536
22,10.0,23,GREB1,9.118144668754153
23,10.0,24,GREB1,9.406827046758
24,10.0,25,GREB1,9.681582823850935
25,10.0,26,GREB1,9.94375620757968
26,10.0,27,GREB1,10.194524966383618
27,10.0,28,GREB1,10.434909993089095
28,10.0,29,GREB1,10.665789233735008
29,10.0,30,GREB1,10.88791312398805
30,10.0,31,GREB1,11.101921782465064
31,10.0,32,GREB1,11.308360355370214
32,10.0,33,GREB1,11.507693642057127
33,10.0,34,GREB1,11.700318746815869
34,10.0,35,GREB1,11.886577970070393
35,10.0,36,GREB1,12.066766471907048
36,10.0,37,GREB1,12.241142445069833
37,10.0,38,GREB1,12.409933508032992
38,10.0,39,GREB1,12.573342844365884
39,10.0,40,GREB1,12.731553729224881
40,10.0,41,GREB1,12.884733191501757
41,10.0,42,GREB1,13.033035467987787
42,10.0,43,GREB1,13.176604733908029
43,10.0,44,GREB1,13.315576717857095
44,10.0,45,GREB1,13.450080315795674
45,10.0,46,GREB1,13.580239170691339
46,10.0,47,GREB1,13.706172354339953
47,10.0,48,GREB1,13.827994914659392
48,10.0,49,GREB1,13.945818066914091
49,10.0,50,GREB1,14.059751402272383
50,10.0,51,GREB1,14.169901306875824
51,10.0,52,GREB1,14.276371381299436
52,10.0,53,GREB1,14.379263555747333
53,10.0,54,GREB1,14.478677372027569
54,10.0,55,GREB1,14.574710315044184
55,10.0,1,PR,0.7867283907066621
56,10.0,2,PR,0.787171185700988
57,10.0,3,PR,0.7921002497256329
58,10.0,4,PR,0.806812083227641
59,10.0,5,PR,0.8343086793852009
60,10.0,6,PR,0.8754892738475585
61,10.0,7,PR,0.9297664820884859
62,10.0,8,PR,0.9955479569687288
63,10.0,9,PR,1.0707152121824581
64,10.0,10,PR,1.1530538701762447
65,10.0,11,PR,1.24054622796832
66,10.0,12,PR,1.3315143110897025
67,10.0,13,PR,1.4246547281859983
68,10.0,14,PR,1.5190129797522023
69,10.0,15,PR,1.6139310771399207
70,10.0,16,PR,1.7089881190811085
71,10.0,17,PR,1.8039437003874539
72,10.0,18,PR,1.8986885812530157
73,10.0,19,PR,1.9932040475450283
74,10.0,20,PR,2.0875299879300915
75,10.0,21,PR,2.1817407407198157
76,10.0,22,PR,2.275927517494682
77,10.0,23,PR,2.3701863577493003
78,10.0,24,PR,2.4646098979645816
79,10.0,25,PR,2.559282799411148
80,10.0,26,PR,2.654278969931617
81,10.0,27,PR,2.7496605503842604
82,10.0,28,PR,2.8454779391778406
83,10.0,29,PR,2.9417704452484497
84,10.0,30,PR,3.0385672739544414
85,10.0,31,PR,3.1358887637758874
86,10.0,32,PR,3.2337476187700225
87,10.0,33,PR,3.3321500900419623
88,10.0,34,PR,3.431097036380632
89,10.0,35,PR,3.53058508138311
90,10.0,36,PR,3.630607224883486
91,10.0,37,PR,3.731153806992538
92,10.0,38,PR,3.832213071996687
93,10.0,39,PR,3.9337717187632504
94,10.0,40,PR,4.035815323245795
95,10.0,41,PR,4.13832868562146
96,10.0,42,PR,4.241296143049412
97,10.0,43,PR,4.344701814743469
98,10.0,44,PR,4.448529756827946
99,10.0,45,PR,4.552764108003932
100,10.0,46,PR,4.6573892385578874
101,10.0,47,PR,4.762389801653168
102,10.0,48,PR,4.867750741622154
103,10.0,49,PR,4.973457457777902
104,10.0,50,PR,5.079495731405425
105,10.0,51,PR,5.185851822512723
106,10.0,52,PR,5.292512351333597
107,10.0,53,PR,5.3994644496663575
108,10.0,54,PR,5.5066956804383995
109,10.0,55,PR,5.6141940313688306
110,10.0,1,TFF1,0.9700701658093464
111,10.0,2,TFF1,1.027648914564998
112,10.0,3,TFF1,1.1630047267325772
113,10.0,4,TFF1,1.3379252225647513
114,10.0,5,TFF1,1.530498505309426
115,10.0,6,TFF1,1.7284617599530017
116,10.0,7,TFF1,1.9250312287189213
117,10.0,8,TFF1,2.1164494849688693
118,10.0,9,TFF1,2.300640542373752
119,10.0,10,TFF1,2.476518669932952
120,10.0,11,TFF1,2.643637021517929
121,10.0,12,TFF1,2.8019891558725267
122,10.0,13,TFF1,2.9518738042814845
123,10.0,14,TFF1,3.0937893902977995
124,10.0,15,TFF1,3.228349321540645
125,10.0,16,TFF1,3.356216245739333
126,10.0,17,TFF1,3.478054099238854
127,10.0,18,TFF1,3.5944957574810577
128,10.0,19,TFF1,3.7061233303330297
129,10.0,20,TFF1,3.813458224250869
130,10.0,21,TFF1,3.91695783004609
131,10.0,22,TFF1,4.017016931709631
132,10.0,23,TFF1,4.113971927814384
133,10.0,24,TFF1,4.208106448401006
134,10.0,25,TFF1,4.299657681938773
135,10.0,26,TFF1,4.388822701566773
136,10.0,27,TFF1,4.475764490181467
137,10.0,28,TFF1,4.5606174364584895
138,10.0,29,TFF1,4.643492249459046
139,10.0,30,TFF1,4.724480089830323
140,10.0,31,TFF1,4.803656501314369
141,10.0,32,TFF1,4.881084198808618
142,10.0,33,TFF1,4.956815732494121
143,10.0,34,TFF1,5.030895681156492
144,10.0,35,TFF1,5.103362331203079
145,10.0,36,TFF1,5.174249110167769
146,10.0,37,TFF1,5.243585731296901
147,10.0,38,TFF1,5.311399098774145
148,10.0,39,TFF1,5.377714054111539
149,10.0,40,TFF1,5.442553915047004
150,10.0,41,TFF1,5.505940899997034
151,10.0,42,TFF1,5.56789650134337
152,10.0,43,TFF1,5.628441750390945
153,10.0,44,TFF1,5.687597370469368
154,10.0,45,TFF1,5.745383926074262
155,10.0,46,TFF1,5.801821929446942
156,10.0,47,TFF1,5.85693190110417
157,10.0,48,TFF1,5.910734400536471
158,10.0,49,TFF1,5.963250062106367
159,10.0,50,TFF1,6.014499577460385
160,10.0,51,TFF1,6.064503713690625
161,10.0,52,TFF1,6.113283285822587
162,10.0,53,TFF1,6.160859146325449
163,10.0,54,TFF1,6.207252164325377
164,10.0,55,TFF1,6.252483199747021
0,100.0,1,GREB1,0.9221148980250752
1,100.0,2,GREB1,0.9282709201562223
2,100.0,3,GREB1,0.9881600206150221
3,100.0,4,GREB1,1.1534393997699386
4,100.0,5,GREB1,1.4436495830477298
5,100.0,6,GREB1,1.8534856646134827
6,100.0,7,GREB1,2.361893491518728
7,100.0,8,GREB1,2.9399459778970702
8,100.0,9,GREB1,3.557999063826097
9,100.0,10,GREB1,4.1904803482374335
10,100.0,11,GREB1,4.817871548206526
11,100.0,12,GREB1,5.426732502545934
12,100.0,13,GREB1,6.008781948627774
13,100.0,14,GREB1,6.559704932317216
14,100.0,15,GREB1,7.078025670717567
15,100.0,16,GREB1,7.564167314009517
16,100.0,17,GREB1,8.019726770119775
17,100.0,18,GREB1,8.446944897756415
18,100.0,19,GREB1,8.848338141347359
19,100.0,20,GREB1,9.226455357760663
20,100.0,21,GREB1,9.583728355301325
21,100.0,22,GREB1,9.922387439697525
22,100.0,23,GREB1,10.244423566785198
23,100.0,24,GREB1,10.55157912152725
24,100.0,25,GREB1,10.845357528564087
25,100.0,26,GREB1,11.12704177060968
26,100.0,27,GREB1,11.39771945879208
27,100.0,28,GREB1,11.658308400553215
28,100.0,29,GREB1,11.909580719326952
29,100.0,30,GREB1,12.15218665694188
30,100.0,31,GREB1,12.386675058647318
31,100.0,32,GREB1,12.61351100639022
32,100.0,33,GREB1,12.83309130709786
33,100.0,34,GREB1,13.045757546092709
34,100.0,35,GREB1,13.251806671789712
35,100.0,36,GREB1,13.451499836743558
36,100.0,37,GREB1,13.64506972552087
37,100.0,38,GREB1,13.832726325531741
38,100.0,39,GREB1,14.014661561935771
39,100.0,40,GREB1,14.19105311258025
40,100.0,41,GREB1,14.362067310085935
41,100.0,42,GREB1,14.527861410487596
42,100.0,43,GREB1,14.688585378894551
43,100.0,44,GREB1,14.844383252866132
44,100.0,45,GREB1,14.99539424274204
45,100.0,46,GREB1,15.141753478203594
46,100.0,47,GREB1,15.2835925588206
47,100.0,48,GREB1,15.421039969758745
48,100.0,49,GREB1,15.554221393166575
49,100.0,50,GREB1,15.68325989562164
50,100.0,51,GREB1,15.808276110615216
51,100.0,52,GREB1,15.92938828014532
52,100.0,53,GREB1,16.04671229486646
53,100.0,54,GREB1,16.160361711137227
54,100.0,55,GREB1,16.270447752116464
55,100.0,1,PR,0.7867283907066621
56,100.0,2,PR,0.7873978420265674
57,100.0,3,PR,0.7945978417853624
58,100.0,4,PR,0.815410617356031
59,100.0,5,PR,0.8532608660049392
60,100.0,6,PR,0.9084866056059777
61,100.0,7,PR,0.9793098086254088
62,100.0,8,PR,1.0627461617060097
63,100.0,9,PR,1.155485943970493
64,100.0,10,PR,1.2545189531012322
65,100.0,11,PR,1.3574271571538565
66,100.0,12,PR,1.4624351064600667
67,100.0,13,PR,1.5683366052963963
68,100.0,14,PR,1.674378479645417
69,100.0,15,PR,1.7801437125372808
70,100.0,16,PR,1.8854504837876724
71,100.0,17,PR,1.9902721333374005
72,100.0,18,PR,2.094677113397604
73,100.0,19,PR,2.198785973954313
74,100.0,20,PR,2.3027418731656977
75,100.0,21,PR,2.4066914382914506
76,100.0,22,PR,2.5107729752161183
77,100.0,23,PR,2.615110077574249
78,100.0,24,PR,2.719808683250999
79,100.0,25,PR,2.8249564917378898
80,100.0,26,PR,2.9306236107144983
81,100.0,27,PR,3.036864200403424
82,100.0,28,PR,3.1437183501405355
83,100.0,29,PR,3.2512139590630733
84,100.0,30,PR,3.3593687554071017
85,100.0,31,PR,3.4681920521005667
86,100.0,32,PR,3.577686292362295
87,100.0,33,PR,3.687848447826018
88,100.0,34,PR,3.798671203808734
89,100.0,35,PR,3.910143928114767
90,100.0,36,PR,4.02225349083697
91,100.0,37,PR,4.134984949325284
92,100.0,38,PR,4.248322088897605
93,100.0,39,PR,4.362247858066926
94,100.0,40,PR,4.476744728032279
95,100.0,41,PR,4.591794965681283
96,100.0,42,PR,4.70738084550399
97,100.0,43,PR,4.823484814623873
98,100.0,44,PR,4.940089616607717
99,100.0,45,PR,5.057178389274984
100,100.0,46,PR,5.174734727299886
101,100.0,47,PR,5.2927427248069705
102,100.0,48,PR,5.411187003966924
103,100.0,49,PR,5.530052732644271
104,100.0,50,PR,5.649325629038232
105,100.0,51,PR,5.768991965671726
106,100.0,52,PR,5.88903855828564
107,100.0,53,PR,6.009452754305803
108,100.0,54,PR,6.130222418491294
109,100.0,55,PR,6.251335916829462
110,100.0,1,TFF1,0.9700701658093464
111,100.0,2,TFF1,1.055182546123887
112,100.0,3,TFF1,1.242164100026732
113,100.0,4,TFF1,1.4692178751323814
114,100.0,5,TFF1,1.706771127869439
115,100.0,6,TFF1,1.9412018380291645
116,100.0,7,TFF1,2.166509323731036
117,100.0,8,TFF1,2.3802404975822595
118,100.0,9,TFF1,2.581629796876265
119,100.0,10,TFF1,2.7707869571979034
120,100.0,11,TFF1,2.94831838785271
121,100.0,12,TFF1,3.115112170805671
122,100.0,13,TFF1,3.272192096389877
123,100.0,14,TFF1,3.420614121748791
124,100.0,15,TFF1,3.561396497786601
125,100.0,16,TFF1,3.6954773251602746
126,100.0,17,TFF1,3.8236930097952095
127,100.0,18,TFF1,3.9467713548708487
128,100.0,19,TFF1,4.065334028927415
129,100.0,20,TFF1,4.1799044848714635
130,100.0,21,TFF1,4.290918569027872
131,100.0,22,TFF1,4.398735984737892
132,100.0,23,TFF1,4.503651587557131
133,100.0,24,TFF1,4.605905816565872
134,100.0,25,TFF1,4.705694060356915
135,100.0,26,TFF1,4.803174828858495
136,100.0,27,TFF1,4.89847658651958
137,100.0,28,TFF1,4.991703652340163
138,100.0,29,TFF1,5.08294114174699
139,100.0,30,TFF1,5.1722588974351025
140,100.0,31,TFF1,5.2597148162854905
141,100.0,32,TFF1,5.345357518383377
142,100.0,33,TFF1,5.429228447279211
143,100.0,34,TFF1,5.511363607387986
144,100.0,35,TFF1,5.591794927944231
145,100.0,36,TFF1,5.67055132937672
146,100.0,37,TFF1,5.747659564717503
147,100.0,38,TFF1,5.823144862871147
148,100.0,39,TFF1,5.897031423265911
149,100.0,40,TFF1,5.969342798194323
150,100.0,41,TFF1,6.040102166027926
151,100.0,42,TFF1,6.109332529775364
152,100.0,43,TFF1,6.177056859498563
153,100.0,44,TFF1,6.243298187182339
154,100.0,45,TFF1,6.308079672595849
155,100.0,46,TFF1,6.371424631347916
156,100.0,47,TFF1,6.433356543945763
157,100.0,48,TFF1,6.493899052324825
158,100.0,49,TFF1,6.553075946913487
159,100.0,50,TFF1,6.6109111427232765
160,100.0,51,TFF1,6.667428655885714
161,100.0,52,TFF1,6.722652569547391
162,100.0,53,TFF1,6.776607000337515
163,100.0,54,TFF1,6.829316065329377
164,100.0,55,TFF1,6.880803848034675
